Last login: Tue Jul 24 16:06:20 on ttys000
Quinns-MacBook-Air:~ DrQ$ cd ~/Documents/sports
Quinns-MacBook-Air:sports DrQ$ python fb_play_scraper.py
SchaMa00 2016 passer 9
SchaMa00 2016 passer 10
SchaMa00 2016 passer 11
SchaMa00 2016 passer 12
SchaMa00 2016 passer 13
SchaMa00 2016 passer 16
SchaMa00 2016 passer 17
SchaMa00 2016 passer 18
SchaMa00 2016 passer 19
SchaMa00 2016 passer 20
SchaMa00 2016 passer 21
HekkJo00 2016 passer 1
HekkJo00 2016 passer 2
HekkJo00 2016 passer 3
HekkJo00 2016 passer 4
HekkJo00 2016 passer 5
HekkJo00 2016 passer 6
HekkJo00 2016 passer 7
HekkJo00 2016 passer 8
HekkJo00 2016 passer 9
HekkJo00 2016 passer 10
HekkJo00 2016 passer 11
HekkJo00 2016 passer 12
HekkJo00 2016 passer 13
HekkJo00 2016 passer 14
HekkJo00 2016 passer 16
HekkJo00 2016 passer 18
HekkJo00 2016 passer 19
HekkJo00 2016 passer 20
HekkJo00 2016 passer 21
MurrDe00 2016 passer 1
MurrDe00 2016 passer 2
MurrDe00 2016 passer 3
MurrDe00 2016 passer 4
MurrDe00 2016 passer 5
MurrDe00 2016 passer 6
MurrDe00 2016 passer 7
MurrDe00 2016 passer 8
MurrDe00 2016 passer 9
MurrDe00 2016 passer 11
MurrDe00 2016 passer 12
MurrDe00 2016 passer 13
MurrDe00 2016 passer 15
MurrDe00 2016 passer 16
MurrDe00 2016 passer 17
MurrDe00 2016 passer 18
MurrDe00 2016 passer 19
MurrDe00 2016 passer 20
MurrDe00 2016 passer 21
BaldDo00 2016 passer 1
BaldDo00 2016 passer 2
BaldDo00 2016 passer 3
BaldDo00 2016 passer 4
BaldDo00 2016 passer 5
BaldDo00 2016 passer 6
BaldDo00 2016 passer 7
BaldDo00 2016 passer 8
BaldDo00 2016 passer 9
BaldDo00 2016 passer 10
BaldDo00 2016 passer 12
BaldDo00 2016 passer 13
BaldDo00 2016 passer 14
BaldDo00 2016 passer 15
BaldDo00 2016 passer 16
BaldDo00 2016 passer 17
BaldDo00 2016 passer 18
BaldDo00 2016 passer 19
BaldDo00 2016 passer 20
BaldDo00 2016 passer 21
BeasCo00 2016 passer 1
BeasCo00 2016 passer 2
BeasCo00 2016 passer 3
BeasCo00 2016 passer 4
BeasCo00 2016 passer 5
BeasCo00 2016 passer 6
BeasCo00 2016 passer 7
BeasCo00 2016 passer 8
BeasCo00 2016 passer 9
BeasCo00 2016 passer 10
BeasCo00 2016 passer 11
BeasCo00 2016 passer 12
BeasCo00 2016 passer 13
BeasCo00 2016 passer 14
BeasCo00 2016 passer 15
BeasCo00 2016 passer 16
BeasCo00 2016 passer 17
BeasCo00 2016 passer 18
BeasCo00 2016 passer 19
BeasCo00 2016 passer 20
BeasCo00 2016 passer 21
BellLe00 2016 passer 1
BellLe00 2016 passer 2
BellLe00 2016 passer 3
BellLe00 2016 passer 4
BellLe00 2016 passer 5
BellLe00 2016 passer 6
BellLe00 2016 passer 7
BellLe00 2016 passer 8
BellLe00 2016 passer 9
BellLe00 2016 passer 10
BellLe00 2016 passer 11
BellLe00 2016 passer 12
BellLe00 2016 passer 14
BellLe00 2016 passer 15
BellLe00 2016 passer 16
BellLe00 2016 passer 17
BellLe00 2016 passer 18
BellLe00 2016 passer 19
BellLe00 2016 passer 20
BellLe00 2016 passer 21
BenjTr00 2016 passer 1
BenjTr00 2016 passer 2
BenjTr00 2016 passer 3
BenjTr00 2016 passer 4
BenjTr00 2016 passer 5
BenjTr00 2016 passer 6
BenjTr00 2016 passer 8
BenjTr00 2016 passer 9
BenjTr00 2016 passer 10
BenjTr00 2016 passer 11
BenjTr00 2016 passer 12
BenjTr00 2016 passer 13
BenjTr00 2016 passer 14
BenjTr00 2016 passer 15
BenjTr00 2016 passer 16
BenjTr00 2016 passer 17
BenjTr00 2016 passer 18
BenjTr00 2016 passer 19
BenjTr00 2016 passer 20
BenjTr00 2016 passer 21
BryaDe01 2016 passer 1
BryaDe01 2016 passer 2
BryaDe01 2016 passer 3
BryaDe01 2016 passer 4
BryaDe01 2016 passer 5
BryaDe01 2016 passer 6
BryaDe01 2016 passer 7
BryaDe01 2016 passer 8
BryaDe01 2016 passer 9
BryaDe01 2016 passer 10
BryaDe01 2016 passer 11
BryaDe01 2016 passer 12
BryaDe01 2016 passer 13
BryaDe01 2016 passer 14
BryaDe01 2016 passer 15
BryaDe01 2016 passer 17
BryaDe01 2016 passer 18
BryaDe01 2016 passer 19
BryaDe01 2016 passer 20
BryaDe01 2016 passer 21
ClemKe00 2016 passer 1
ClemKe00 2016 passer 3
ClemKe00 2016 passer 4
ClemKe00 2016 passer 5
ClemKe00 2016 passer 6
ClemKe00 2016 passer 7
ClemKe00 2016 passer 8
ClemKe00 2016 passer 9
ClemKe00 2016 passer 10
ClemKe00 2016 passer 11
ClemKe00 2016 passer 12
ClemKe00 2016 passer 13
ClemKe00 2016 passer 14
ClemKe00 2016 passer 15
ClemKe00 2016 passer 16
ClemKe00 2016 passer 17
ClemKe00 2016 passer 18
ClemKe00 2016 passer 19
ClemKe00 2016 passer 20
ClemKe00 2016 passer 21
CoopPh00 2016 passer 1
CoopPh00 2016 passer 2
CoopPh00 2016 passer 3
CoopPh00 2016 passer 4
CoopPh00 2016 passer 5
CoopPh00 2016 passer 6
CoopPh00 2016 passer 7
CoopPh00 2016 passer 8
CoopPh00 2016 passer 9
CoopPh00 2016 passer 10
CoopPh00 2016 passer 11
CoopPh00 2016 passer 12
CoopPh00 2016 passer 13
CoopPh00 2016 passer 14
CoopPh00 2016 passer 15
CoopPh00 2016 passer 16
CoopPh00 2016 passer 18
CoopPh00 2016 passer 19
CoopPh00 2016 passer 20
CoopPh00 2016 passer 21
DaniCh00 2016 passer 1
DaniCh00 2016 passer 2
DaniCh00 2016 passer 3
DaniCh00 2016 passer 4
DaniCh00 2016 passer 5
DaniCh00 2016 passer 6
DaniCh00 2016 passer 7
DaniCh00 2016 passer 8
DaniCh00 2016 passer 9
DaniCh00 2016 passer 10
DaniCh00 2016 passer 11
DaniCh00 2016 passer 12
DaniCh00 2016 passer 13
DaniCh00 2016 passer 14
DaniCh00 2016 passer 15
DaniCh00 2016 passer 17
DaniCh00 2016 passer 18
DaniCh00 2016 passer 19
DaniCh00 2016 passer 20
DaniCh00 2016 passer 21
DixoRi00 2016 passer 1
DixoRi00 2016 passer 2
DixoRi00 2016 passer 3
DixoRi00 2016 passer 4
DixoRi00 2016 passer 5
DixoRi00 2016 passer 6
DixoRi00 2016 passer 7
DixoRi00 2016 passer 8
DixoRi00 2016 passer 9
DixoRi00 2016 passer 10
DixoRi00 2016 passer 11
DixoRi00 2016 passer 12
DixoRi00 2016 passer 13
DixoRi00 2016 passer 15
DixoRi00 2016 passer 16
DixoRi00 2016 passer 17
DixoRi00 2016 passer 18
DixoRi00 2016 passer 19
DixoRi00 2016 passer 20
DixoRi00 2016 passer 21
FitzLa00 2016 passer 1
FitzLa00 2016 passer 2
FitzLa00 2016 passer 3
FitzLa00 2016 passer 4
FitzLa00 2016 passer 5
FitzLa00 2016 passer 6
FitzLa00 2016 passer 7
FitzLa00 2016 passer 8
FitzLa00 2016 passer 9
FitzLa00 2016 passer 10
FitzLa00 2016 passer 11
FitzLa00 2016 passer 12
FitzLa00 2016 passer 13
FitzLa00 2016 passer 14
FitzLa00 2016 passer 15
FitzLa00 2016 passer 17
FitzLa00 2016 passer 18
FitzLa00 2016 passer 19
FitzLa00 2016 passer 20
FitzLa00 2016 passer 21
HuffJo00 2016 passer 1
HuffJo00 2016 passer 2
HuffJo00 2016 passer 3
HuffJo00 2016 passer 4
HuffJo00 2016 passer 5
HuffJo00 2016 passer 6
HuffJo00 2016 passer 7
HuffJo00 2016 passer 9
HuffJo00 2016 passer 10
HuffJo00 2016 passer 11
HuffJo00 2016 passer 12
HuffJo00 2016 passer 13
HuffJo00 2016 passer 14
HuffJo00 2016 passer 15
HuffJo00 2016 passer 16
HuffJo00 2016 passer 17
HuffJo00 2016 passer 18
HuffJo00 2016 passer 19
HuffJo00 2016 passer 20
HuffJo00 2016 passer 21
JohnDu00 2016 passer 1
JohnDu00 2016 passer 2
JohnDu00 2016 passer 3
JohnDu00 2016 passer 4
JohnDu00 2016 passer 5
JohnDu00 2016 passer 6
JohnDu00 2016 passer 7
JohnDu00 2016 passer 8
JohnDu00 2016 passer 9
JohnDu00 2016 passer 10
JohnDu00 2016 passer 11
JohnDu00 2016 passer 13
JohnDu00 2016 passer 14
JohnDu00 2016 passer 15
JohnDu00 2016 passer 16
JohnDu00 2016 passer 17
JohnDu00 2016 passer 18
JohnDu00 2016 passer 19
JohnDu00 2016 passer 20
JohnDu00 2016 passer 21
LandJa00 2016 passer 1
LandJa00 2016 passer 2
LandJa00 2016 passer 3
LandJa00 2016 passer 4
LandJa00 2016 passer 5
LandJa00 2016 passer 6
LandJa00 2016 passer 7
LandJa00 2016 passer 8
LandJa00 2016 passer 10
LandJa00 2016 passer 11
LandJa00 2016 passer 12
LandJa00 2016 passer 13
LandJa00 2016 passer 14
LandJa00 2016 passer 15
LandJa00 2016 passer 16
LandJa00 2016 passer 17
LandJa00 2016 passer 18
LandJa00 2016 passer 19
LandJa00 2016 passer 20
LandJa00 2016 passer 21
LeexMa00 2016 passer 1
LeexMa00 2016 passer 2
LeexMa00 2016 passer 3
LeexMa00 2016 passer 4
LeexMa00 2016 passer 5
LeexMa00 2016 passer 6
LeexMa00 2016 passer 7
LeexMa00 2016 passer 8
LeexMa00 2016 passer 9
LeexMa00 2016 passer 10
LeexMa00 2016 passer 11
LeexMa00 2016 passer 12
LeexMa00 2016 passer 13
LeexMa00 2016 passer 14
LeexMa00 2016 passer 15
LeexMa00 2016 passer 17
LeexMa00 2016 passer 18
LeexMa00 2016 passer 19
LeexMa00 2016 passer 20
LeexMa00 2016 passer 21
MaclJe00 2016 passer 1
MaclJe00 2016 passer 2
MaclJe00 2016 passer 3
MaclJe00 2016 passer 4
MaclJe00 2016 passer 5
MaclJe00 2016 passer 7
MaclJe00 2016 passer 8
MaclJe00 2016 passer 9
MaclJe00 2016 passer 10
MaclJe00 2016 passer 11
MaclJe00 2016 passer 12
MaclJe00 2016 passer 13
MaclJe00 2016 passer 14
MaclJe00 2016 passer 15
MaclJe00 2016 passer 16
MaclJe00 2016 passer 17
MaclJe00 2016 passer 18
MaclJe00 2016 passer 19
MaclJe00 2016 passer 20
MaclJe00 2016 passer 21
McAfPa44 2016 passer 1
McAfPa44 2016 passer 2
McAfPa44 2016 passer 3
McAfPa44 2016 passer 4
McAfPa44 2016 passer 5
McAfPa44 2016 passer 6
McAfPa44 2016 passer 7
McAfPa44 2016 passer 8
McAfPa44 2016 passer 9
McAfPa44 2016 passer 10
McAfPa44 2016 passer 11
McAfPa44 2016 passer 13
McAfPa44 2016 passer 14
McAfPa44 2016 passer 15
McAfPa44 2016 passer 16
McAfPa44 2016 passer 17
McAfPa44 2016 passer 18
McAfPa44 2016 passer 19
McAfPa44 2016 passer 20
McAfPa44 2016 passer 21
McEvTa01 2016 passer 1
McEvTa01 2016 passer 2
McEvTa01 2016 passer 3
McEvTa01 2016 passer 4
McEvTa01 2016 passer 5
McEvTa01 2016 passer 6
McEvTa01 2016 passer 7
McEvTa01 2016 passer 9
McEvTa01 2016 passer 10
McEvTa01 2016 passer 11
McEvTa01 2016 passer 12
McEvTa01 2016 passer 13
McEvTa01 2016 passer 14
McEvTa01 2016 passer 15
McEvTa01 2016 passer 16
McEvTa01 2016 passer 17
McEvTa01 2016 passer 18
McEvTa01 2016 passer 19
McEvTa01 2016 passer 20
McEvTa01 2016 passer 21
McKiJe00 2016 passer 1
McKiJe00 2016 passer 2
McKiJe00 2016 passer 3
McKiJe00 2016 passer 4
McKiJe00 2016 passer 5
McKiJe00 2016 passer 6
McKiJe00 2016 passer 7
McKiJe00 2016 passer 8
McKiJe00 2016 passer 9
McKiJe00 2016 passer 10
McKiJe00 2016 passer 11
McKiJe00 2016 passer 12
McKiJe00 2016 passer 14
McKiJe00 2016 passer 15
McKiJe00 2016 passer 16
McKiJe00 2016 passer 17
McKiJe00 2016 passer 18
McKiJe00 2016 passer 19
McKiJe00 2016 passer 20
McKiJe00 2016 passer 21
MereCa00 2016 passer 1
MereCa00 2016 passer 2
MereCa00 2016 passer 3
MereCa00 2016 passer 4
MereCa00 2016 passer 5
MereCa00 2016 passer 6
MereCa00 2016 passer 7
MereCa00 2016 passer 8
MereCa00 2016 passer 9
MereCa00 2016 passer 10
MereCa00 2016 passer 11
MereCa00 2016 passer 12
MereCa00 2016 passer 13
MereCa00 2016 passer 14
MereCa00 2016 passer 15
MereCa00 2016 passer 16
MereCa00 2016 passer 18
MereCa00 2016 passer 19
MereCa00 2016 passer 20
MereCa00 2016 passer 21
MorrAn01 2016 passer 1
MorrAn01 2016 passer 2
MorrAn01 2016 passer 3
MorrAn01 2016 passer 4
MorrAn01 2016 passer 5
MorrAn01 2016 passer 6
MorrAn01 2016 passer 7
MorrAn01 2016 passer 8
MorrAn01 2016 passer 9
MorrAn01 2016 passer 10
MorrAn01 2016 passer 11
MorrAn01 2016 passer 12
MorrAn01 2016 passer 13
MorrAn01 2016 passer 14
MorrAn01 2016 passer 15
MorrAn01 2016 passer 16
MorrAn01 2016 passer 18
MorrAn01 2016 passer 19
MorrAn01 2016 passer 20
MorrAn01 2016 passer 21
PoexDo00 2016 passer 1
PoexDo00 2016 passer 2
PoexDo00 2016 passer 3
PoexDo00 2016 passer 4
PoexDo00 2016 passer 5
PoexDo00 2016 passer 6
PoexDo00 2016 passer 7
PoexDo00 2016 passer 8
PoexDo00 2016 passer 9
PoexDo00 2016 passer 10
PoexDo00 2016 passer 11
PoexDo00 2016 passer 12
PoexDo00 2016 passer 13
PoexDo00 2016 passer 14
PoexDo00 2016 passer 15
PoexDo00 2016 passer 17
PoexDo00 2016 passer 18
PoexDo00 2016 passer 19
PoexDo00 2016 passer 20
PoexDo00 2016 passer 21
RyanJo21 2016 passer 1
RyanJo21 2016 passer 2
RyanJo21 2016 passer 3
RyanJo21 2016 passer 4
RyanJo21 2016 passer 5
RyanJo21 2016 passer 6
RyanJo21 2016 passer 7
RyanJo21 2016 passer 9
RyanJo21 2016 passer 10
RyanJo21 2016 passer 11
RyanJo21 2016 passer 12
RyanJo21 2016 passer 13
RyanJo21 2016 passer 14
RyanJo21 2016 passer 15
RyanJo21 2016 passer 16
RyanJo21 2016 passer 17
RyanJo21 2016 passer 18
RyanJo21 2016 passer 19
RyanJo21 2016 passer 20
RyanJo21 2016 passer 21
SneaWi00 2016 passer 1
SneaWi00 2016 passer 2
SneaWi00 2016 passer 3
SneaWi00 2016 passer 4
SneaWi00 2016 passer 5
SneaWi00 2016 passer 6
SneaWi00 2016 passer 7
SneaWi00 2016 passer 8
SneaWi00 2016 passer 9
SneaWi00 2016 passer 10
SneaWi00 2016 passer 11
SneaWi00 2016 passer 13
SneaWi00 2016 passer 14
SneaWi00 2016 passer 15
SneaWi00 2016 passer 16
SneaWi00 2016 passer 17
SneaWi00 2016 passer 18
SneaWi00 2016 passer 19
SneaWi00 2016 passer 20
SneaWi00 2016 passer 21
TuckJu00 2016 passer 1
TuckJu00 2016 passer 2
TuckJu00 2016 passer 3
TuckJu00 2016 passer 4
TuckJu00 2016 passer 6
TuckJu00 2016 passer 7
TuckJu00 2016 passer 8
TuckJu00 2016 passer 9
TuckJu00 2016 passer 10
TuckJu00 2016 passer 11
TuckJu00 2016 passer 12
TuckJu00 2016 passer 13
TuckJu00 2016 passer 14
TuckJu00 2016 passer 15
TuckJu00 2016 passer 16
TuckJu00 2016 passer 17
TuckJu00 2016 passer 18
TuckJu00 2016 passer 19
TuckJu00 2016 passer 20
TuckJu00 2016 passer 21
WayxTr00 2016 passer 1
WayxTr00 2016 passer 2
WayxTr00 2016 passer 4
WayxTr00 2016 passer 5
WayxTr00 2016 passer 6
WayxTr00 2016 passer 7
WayxTr00 2016 passer 8
WayxTr00 2016 passer 9
WayxTr00 2016 passer 10
WayxTr00 2016 passer 11
WayxTr00 2016 passer 12
WayxTr00 2016 passer 13
WayxTr00 2016 passer 14
WayxTr00 2016 passer 15
WayxTr00 2016 passer 16
WayxTr00 2016 passer 17
WayxTr00 2016 passer 18
WayxTr00 2016 passer 19
WayxTr00 2016 passer 20
WayxTr00 2016 passer 21
WillJo07 2016 passer 1
WillJo07 2016 passer 2
WillJo07 2016 passer 3
WillJo07 2016 passer 4
WillJo07 2016 passer 5
WillJo07 2016 passer 6
WillJo07 2016 passer 7
WillJo07 2016 passer 8
WillJo07 2016 passer 10
WillJo07 2016 passer 11
WillJo07 2016 passer 12
WillJo07 2016 passer 13
WillJo07 2016 passer 14
WillJo07 2016 passer 15
WillJo07 2016 passer 16
WillJo07 2016 passer 17
WillJo07 2016 passer 18
WillJo07 2016 passer 19
WillJo07 2016 passer 20
WillJo07 2016 passer 21
Year 2017 started at:
--- 81463.65643692017 seconds ---
BradTo00 2017 passer 9
BradTo00 2017 passer 18
RivePh00 2017 passer 9
RivePh00 2017 passer 18
RivePh00 2017 passer 19
RivePh00 2017 passer 20
RivePh00 2017 passer 21
MannEl00 2017 passer 8
MannEl00 2017 passer 13
MannEl00 2017 passer 18
MannEl00 2017 passer 19
MannEl00 2017 passer 20
MannEl00 2017 passer 21
StafMa00 2017 passer 7
StafMa00 2017 passer 18
StafMa00 2017 passer 19
StafMa00 2017 passer 20
StafMa00 2017 passer 21
RoetBe00 2017 passer 9
RoetBe00 2017 passer 17
RoetBe00 2017 passer 18
RoetBe00 2017 passer 20
RoetBe00 2017 passer 21
WilsRu00 2017 passer 6
WilsRu00 2017 passer 18
WilsRu00 2017 passer 19
WilsRu00 2017 passer 20
WilsRu00 2017 passer 21
FlacJo00 2017 passer 2
FlacJo00 2017 passer 10
FlacJo00 2017 passer 18
FlacJo00 2017 passer 19
FlacJo00 2017 passer 20
FlacJo00 2017 passer 21
CousKi00 2017 passer 5
CousKi00 2017 passer 18
CousKi00 2017 passer 19
CousKi00 2017 passer 20
CousKi00 2017 passer 21
BreeDr00 2017 passer 5
BreeDr00 2017 passer 20
BreeDr00 2017 passer 21
RyanMa00 2017 passer 5
RyanMa00 2017 passer 20
RyanMa00 2017 passer 21
BortBl00 2017 passer 8
BortBl00 2017 passer 21
CarrDe02 2017 passer 5
CarrDe02 2017 passer 10
CarrDe02 2017 passer 18
CarrDe02 2017 passer 19
CarrDe02 2017 passer 20
CarrDe02 2017 passer 21
SmitAl03 2017 passer 10
SmitAl03 2017 passer 17
SmitAl03 2017 passer 19
SmitAl03 2017 passer 20
SmitAl03 2017 passer 21
DaltAn00 2017 passer 6
DaltAn00 2017 passer 18
DaltAn00 2017 passer 19
DaltAn00 2017 passer 20
DaltAn00 2017 passer 21
NewtCa00 2017 passer 11
NewtCa00 2017 passer 19
NewtCa00 2017 passer 20
NewtCa00 2017 passer 21
PresDa01 2017 passer 6
PresDa01 2017 passer 18
PresDa01 2017 passer 19
PresDa01 2017 passer 20
PresDa01 2017 passer 21
KeenCa00 2017 passer 1
KeenCa00 2017 passer 9
KeenCa00 2017 passer 18
KeenCa00 2017 passer 21
GoffJa00 2017 passer 8
GoffJa00 2017 passer 17
GoffJa00 2017 passer 19
GoffJa00 2017 passer 20
GoffJa00 2017 passer 21
KizeDe00 2017 passer 6
KizeDe00 2017 passer 9
KizeDe00 2017 passer 18
KizeDe00 2017 passer 19
KizeDe00 2017 passer 20
KizeDe00 2017 passer 21
BrisJa00 2017 passer 11
BrisJa00 2017 passer 18
BrisJa00 2017 passer 19
BrisJa00 2017 passer 20
BrisJa00 2017 passer 21
MariMa01 2017 passer 5
MariMa01 2017 passer 8
MariMa01 2017 passer 20
MariMa01 2017 passer 21
WinsJa00 2017 passer 1
WinsJa00 2017 passer 10
WinsJa00 2017 passer 11
WinsJa00 2017 passer 12
WinsJa00 2017 passer 18
WinsJa00 2017 passer 19
WinsJa00 2017 passer 20
WinsJa00 2017 passer 21
WentCa00 2017 passer 10
WentCa00 2017 passer 15
WentCa00 2017 passer 16
WentCa00 2017 passer 17
WentCa00 2017 passer 18
WentCa00 2017 passer 19
WentCa00 2017 passer 20
WentCa00 2017 passer 21
CutlJa00 2017 passer 1
CutlJa00 2017 passer 8
CutlJa00 2017 passer 12
CutlJa00 2017 passer 18
CutlJa00 2017 passer 19
CutlJa00 2017 passer 20
CutlJa00 2017 passer 21
TaylTy00 2017 passer 6
TaylTy00 2017 passer 14
TaylTy00 2017 passer 19
TaylTy00 2017 passer 20
TaylTy00 2017 passer 21
McCoJo01 2017 passer 11
McCoJo01 2017 passer 15
McCoJo01 2017 passer 16
McCoJo01 2017 passer 17
McCoJo01 2017 passer 18
McCoJo01 2017 passer 19
McCoJo01 2017 passer 20
McCoJo01 2017 passer 21
SiemTr00 2017 passer 5
SiemTr00 2017 passer 9
SiemTr00 2017 passer 10
SiemTr00 2017 passer 11
SiemTr00 2017 passer 16
SiemTr00 2017 passer 17
SiemTr00 2017 passer 18
SiemTr00 2017 passer 19
SiemTr00 2017 passer 20
SiemTr00 2017 passer 21
TrubMi00 2017 passer 1
TrubMi00 2017 passer 2
TrubMi00 2017 passer 3
TrubMi00 2017 passer 4
TrubMi00 2017 passer 9
TrubMi00 2017 passer 18
TrubMi00 2017 passer 19
TrubMi00 2017 passer 20
TrubMi00 2017 passer 21
HundBr00 2017 passer 1
HundBr00 2017 passer 2
HundBr00 2017 passer 3
HundBr00 2017 passer 5
HundBr00 2017 passer 8
HundBr00 2017 passer 15
HundBr00 2017 passer 18
HundBr00 2017 passer 19
HundBr00 2017 passer 20
HundBr00 2017 passer 21
PalmCa00 2017 passer 8
PalmCa00 2017 passer 9
PalmCa00 2017 passer 10
PalmCa00 2017 passer 11
PalmCa00 2017 passer 12
PalmCa00 2017 passer 13
PalmCa00 2017 passer 14
PalmCa00 2017 passer 15
PalmCa00 2017 passer 16
PalmCa00 2017 passer 17
PalmCa00 2017 passer 18
PalmCa00 2017 passer 19
PalmCa00 2017 passer 20
PalmCa00 2017 passer 21
RodgAa00 2017 passer 7
RodgAa00 2017 passer 8
RodgAa00 2017 passer 9
RodgAa00 2017 passer 10
RodgAa00 2017 passer 11
RodgAa00 2017 passer 12
RodgAa00 2017 passer 13
RodgAa00 2017 passer 14
RodgAa00 2017 passer 16
RodgAa00 2017 passer 17
RodgAa00 2017 passer 18
RodgAa00 2017 passer 19
RodgAa00 2017 passer 20
RodgAa00 2017 passer 21
BeatC.00 2017 passer 1
BeatC.00 2017 passer 2
BeatC.00 2017 passer 3
BeatC.00 2017 passer 4
BeatC.00 2017 passer 5
BeatC.00 2017 passer 11
BeatC.00 2017 passer 13
BeatC.00 2017 passer 14
BeatC.00 2017 passer 15
BeatC.00 2017 passer 16
BeatC.00 2017 passer 17
BeatC.00 2017 passer 18
BeatC.00 2017 passer 19
BeatC.00 2017 passer 20
BeatC.00 2017 passer 21
SavaTo00 2017 passer 2
SavaTo00 2017 passer 3
SavaTo00 2017 passer 5
SavaTo00 2017 passer 6
SavaTo00 2017 passer 7
SavaTo00 2017 passer 8
SavaTo00 2017 passer 15
SavaTo00 2017 passer 16
SavaTo00 2017 passer 17
SavaTo00 2017 passer 18
SavaTo00 2017 passer 19
SavaTo00 2017 passer 20
SavaTo00 2017 passer 21
HoyeBr00 2017 passer 7
HoyeBr00 2017 passer 8
HoyeBr00 2017 passer 9
HoyeBr00 2017 passer 11
HoyeBr00 2017 passer 12
HoyeBr00 2017 passer 13
HoyeBr00 2017 passer 14
HoyeBr00 2017 passer 15
HoyeBr00 2017 passer 16
HoyeBr00 2017 passer 17
HoyeBr00 2017 passer 18
HoyeBr00 2017 passer 19
HoyeBr00 2017 passer 20
HoyeBr00 2017 passer 21
WatsDe00 2017 passer 7
WatsDe00 2017 passer 9
WatsDe00 2017 passer 10
WatsDe00 2017 passer 11
WatsDe00 2017 passer 12
WatsDe00 2017 passer 13
WatsDe00 2017 passer 14
WatsDe00 2017 passer 15
WatsDe00 2017 passer 16
WatsDe00 2017 passer 17
WatsDe00 2017 passer 18
WatsDe00 2017 passer 19
WatsDe00 2017 passer 20
WatsDe00 2017 passer 21
GaroJi00 2017 passer 1
GaroJi00 2017 passer 2
GaroJi00 2017 passer 3
GaroJi00 2017 passer 4
GaroJi00 2017 passer 5
GaroJi00 2017 passer 6
GaroJi00 2017 passer 7
GaroJi00 2017 passer 8
GaroJi00 2017 passer 9
GaroJi00 2017 passer 10
GaroJi00 2017 passer 11
GaroJi00 2017 passer 18
GaroJi00 2017 passer 19
GaroJi00 2017 passer 20
GaroJi00 2017 passer 21
OsweBr00 2017 passer 1
OsweBr00 2017 passer 2
OsweBr00 2017 passer 3
OsweBr00 2017 passer 4
OsweBr00 2017 passer 5
OsweBr00 2017 passer 7
OsweBr00 2017 passer 8
OsweBr00 2017 passer 10
OsweBr00 2017 passer 12
OsweBr00 2017 passer 13
OsweBr00 2017 passer 14
OsweBr00 2017 passer 16
OsweBr00 2017 passer 17
OsweBr00 2017 passer 18
OsweBr00 2017 passer 19
OsweBr00 2017 passer 20
OsweBr00 2017 passer 21
GabbBl00 2017 passer 1
GabbBl00 2017 passer 2
GabbBl00 2017 passer 3
GabbBl00 2017 passer 4
GabbBl00 2017 passer 5
GabbBl00 2017 passer 6
GabbBl00 2017 passer 7
GabbBl00 2017 passer 8
GabbBl00 2017 passer 9
GabbBl00 2017 passer 10
GabbBl00 2017 passer 16
GabbBl00 2017 passer 17
GabbBl00 2017 passer 18
GabbBl00 2017 passer 19
GabbBl00 2017 passer 20
GabbBl00 2017 passer 21
FitzRy00 2017 passer 1
FitzRy00 2017 passer 3
FitzRy00 2017 passer 4
FitzRy00 2017 passer 5
FitzRy00 2017 passer 7
FitzRy00 2017 passer 8
FitzRy00 2017 passer 13
FitzRy00 2017 passer 14
FitzRy00 2017 passer 15
FitzRy00 2017 passer 16
FitzRy00 2017 passer 17
FitzRy00 2017 passer 18
FitzRy00 2017 passer 19
FitzRy00 2017 passer 20
FitzRy00 2017 passer 21
StanDr00 2017 passer 1
StanDr00 2017 passer 2
StanDr00 2017 passer 3
StanDr00 2017 passer 4
StanDr00 2017 passer 5
StanDr00 2017 passer 6
StanDr00 2017 passer 8
StanDr00 2017 passer 11
StanDr00 2017 passer 12
StanDr00 2017 passer 13
StanDr00 2017 passer 14
StanDr00 2017 passer 15
StanDr00 2017 passer 18
StanDr00 2017 passer 19
StanDr00 2017 passer 20
StanDr00 2017 passer 21
GlenMi00 2017 passer 5
GlenMi00 2017 passer 6
GlenMi00 2017 passer 7
GlenMi00 2017 passer 8
GlenMi00 2017 passer 9
GlenMi00 2017 passer 10
GlenMi00 2017 passer 11
GlenMi00 2017 passer 12
GlenMi00 2017 passer 13
GlenMi00 2017 passer 14
GlenMi00 2017 passer 15
GlenMi00 2017 passer 16
GlenMi00 2017 passer 17
GlenMi00 2017 passer 18
GlenMi00 2017 passer 19
GlenMi00 2017 passer 20
GlenMi00 2017 passer 21
MoorMa01 2017 passer 1
MoorMa01 2017 passer 2
MoorMa01 2017 passer 3
MoorMa01 2017 passer 4
MoorMa01 2017 passer 5
MoorMa01 2017 passer 6
MoorMa01 2017 passer 9
MoorMa01 2017 passer 10
MoorMa01 2017 passer 13
MoorMa01 2017 passer 14
MoorMa01 2017 passer 15
MoorMa01 2017 passer 16
MoorMa01 2017 passer 17
MoorMa01 2017 passer 18
MoorMa01 2017 passer 19
MoorMa01 2017 passer 20
MoorMa01 2017 passer 21
PettBr01 2017 passer 1
PettBr01 2017 passer 2
PettBr01 2017 passer 3
PettBr01 2017 passer 4
PettBr01 2017 passer 5
PettBr01 2017 passer 6
